"UUID","Major","Minor","Distance","RSSI","TXPower","UnixTime","009","2021-06-27 13:04:21","1624792061"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","81.09777716754685","-96.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","45.39186123068888","-88.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","28.352059261333128","-82.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","28.352059261333128","-82.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","17.09655366714193","-76.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","70.47146688493694","-94.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","28.352059261333128","-82.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","9.900420533170946","-70.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","28.352059261333128","-82.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","56.76207345180258","-91.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","45.39186123068888","-88.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","70.47146688493694","-94.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","28.352059261333128","-82.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","42.061793600075205","-87.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","121.53048665806539","-102.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","11.935753000610497","-72.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","81.09777716754685","-96.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","45.39186123068888","-88.0","-62.0","1624792819"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","45.39186123068888","-88.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","33.289829329446626","-84.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","9.900420533170946","-70.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","70.47146688493694","-94.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","22.12031122198986","-79.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","9.900420533170946","-70.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","36.02161582959252","-85.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","121.53048665806539","-102.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","42.061793600075205","-87.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","38.94206840310964","-86.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","33.289829329446626","-84.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","48.94381892423255","-89.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","13.080893800729086","-73.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","81.09777716754685","-96.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","93.0579659731465","-98.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","45.39186123068888","-88.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","33.289829329446626","-84.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","9.900420533170946","-70.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","70.47146688493694","-94.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","22.12031122198986","-79.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","9.900420533170946","-70.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","36.02161582959252","-85.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","121.53048665806539","-102.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","42.061793600075205","-87.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","38.94206840310964","-86.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","33.289829329446626","-84.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","48.94381892423255","-89.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","13.080893800729086","-73.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","81.09777716754685","-96.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","93.0579659731465","-98.0","-62.0","1624792820"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","36.02161582959252","-85.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","38.94206840310964","-86.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","13.080893800729086","-73.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","99.58004753353637","-99.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","24.052635396547014","-80.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","11.935753000610497","-72.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","38.94206840310964","-86.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","81.09777716754685","-96.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","38.94206840310964","-86.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","48.94381892423255","-89.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","30.736551334862476","-83.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","56.76207345180258","-91.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","9.900420533170946","-70.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","113.79743867643704","-101.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","52.72970697134376","-90.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","36.02161582959252","-85.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","38.94206840310964","-86.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","13.080893800729086","-73.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","99.58004753353637","-99.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","24.052635396547014","-80.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","11.935753000610497","-72.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","38.94206840310964","-86.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","81.09777716754685","-96.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","38.94206840310964","-86.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","48.94381892423255","-89.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","30.736551334862476","-83.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","56.76207345180258","-91.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","9.900420533170946","-70.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","113.79743867643704","-101.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","52.72970697134376","-90.0","-62.0","1624792821"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","38.94206840310964","-86.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","45.39186123068888","-88.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","8.169754987024696","-68.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","61.053989650023695","-92.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","30.736551334862476","-83.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","11.935753000610497","-72.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","28.352059261333128","-82.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","81.09777716754685","-96.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","22.12031122198986","-79.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","56.76207345180258","-91.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","52.72970697134376","-90.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","33.289829329446626","-84.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","70.47146688493694","-94.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","8.169754987024696","-68.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","52.72970697134376","-90.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","38.94206840310964","-86.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","45.39186123068888","-88.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","8.169754987024696","-68.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","61.053989650023695","-92.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","30.736551334862476","-83.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","11.935753000610497","-72.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","28.352059261333128","-82.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","81.09777716754685","-96.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","22.12031122198986","-79.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","56.76207345180258","-91.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","52.72970697134376","-90.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","33.289829329446626","-84.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","70.47146688493694","-94.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","8.169754987024696","-68.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","52.72970697134376","-90.0","-62.0","1624792822"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","33.289829329446626","-84.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","86.90293917599661","-97.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","7.40644940425805","-67.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","70.47146688493694","-94.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","28.352059261333128","-82.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","20.32196212046095","-78.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","33.289829329446626","-84.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","52.72970697134376","-90.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","24.052635396547014","-80.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","24326","19971","138.34494853925418","-104.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","65.61906576043759","-93.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","42.061793600075205","-87.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","28.352059261333128","-82.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","81.09777716754685","-96.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","9.900420533170946","-70.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","38.94206840310964","-86.0","-62.0","1624792823"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","33.289829329446626","-84.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","86.90293917599661","-97.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","7.40644940425805","-67.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","70.47146688493694","-94.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","28.352059261333128","-82.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","20.32196212046095","-78.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","33.289829329446626","-84.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","52.72970697134376","-90.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","24.052635396547014","-80.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","24326","19971","138.34494853925418","-104.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","65.61906576043759","-93.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","42.061793600075205","-87.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","28.352059261333128","-82.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","81.09777716754685","-96.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","9.900420533170946","-70.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","38.94206840310964","-86.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","36.02161582959252","-85.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","86.90293917599661","-97.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","8.169754987024696","-68.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","75.62592932455644","-95.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","28.352059261333128","-82.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","14.318633911383564","-74.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","30.736551334862476","-83.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","56.76207345180258","-91.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","24.052635396547014","-80.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","24326","19971","106.48703097811492","-100.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","45.39186123068888","-88.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","28.352059261333128","-82.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","81.09777716754685","-96.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","10.877427328738044","-71.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","45.39186123068888","-88.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","33.289829329446626","-84.0","-62.0","1624792824"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","36.02161582959252","-85.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","86.90293917599661","-97.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","8.169754987024696","-68.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","75.62592932455644","-95.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","28.352059261333128","-82.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","14.318633911383564","-74.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","30.736551334862476","-83.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","56.76207345180258","-91.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","24.052635396547014","-80.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","24326","19971","106.48703097811492","-100.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","45.39186123068888","-88.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","28.352059261333128","-82.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","81.09777716754685","-96.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","10.877427328738044","-71.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","45.39186123068888","-88.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","33.289829329446626","-84.0","-62.0","1624792825"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","15.655056273603533","-75.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","28.352059261333128","-82.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","6.061643690400117","-65.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","65230","47607","106.48703097811492","-100.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","65.61906576043759","-93.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","33.289829329446626","-84.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","8.169754987024696","-68.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","81.09777716754685","-96.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","45.39186123068888","-88.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","26.1270517853529","-81.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","24326","19971","99.58004753353637","-99.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","61.053989650023695","-92.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","33.289829329446626","-84.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","26.1270517853529","-81.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","70.47146688493694","-94.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","113.79743867643704","-101.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","18.64984004437856","-77.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","48.94381892423255","-89.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","106.48703097811492","-100.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","45.39186123068888","-88.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","15.655056273603533","-75.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","28.352059261333128","-82.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","6.061643690400117","-65.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","65230","47607","106.48703097811492","-100.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","65.61906576043759","-93.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","33.289829329446626","-84.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","8.169754987024696","-68.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","81.09777716754685","-96.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","45.39186123068888","-88.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","26.1270517853529","-81.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","24326","19971","99.58004753353637","-99.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","61.053989650023695","-92.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","33.289829329446626","-84.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","26.1270517853529","-81.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","70.47146688493694","-94.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19372","23266","113.79743867643704","-101.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","18.64984004437856","-77.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","48.94381892423255","-89.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","106.48703097811492","-100.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","45.39186123068888","-88.0","-62.0","1624792826"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","20.32196212046095","-78.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","24.052635396547014","-80.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","4.932307440689645","-63.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","70.47146688493694","-94.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","45.39186123068888","-88.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","22.12031122198986","-79.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","33.289829329446626","-84.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","45.39186123068888","-88.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","36.02161582959252","-85.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","65.61906576043759","-93.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","36.02161582959252","-85.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","36946","444","20.32196212046095","-78.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","55863","33526","99.58004753353637","-99.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21974","44942","8.999513713181312","-69.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","19330","53941","56.76207345180258","-91.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","5062","37145","61.053989650023695","-92.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","27552","53629","45.39186123068888","-88.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","13472","44202","20.32196212046095","-78.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","21904","57403","24.052635396547014","-80.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","20364","6399","4.932307440689645","-63.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","25552","62556","70.47146688493694","-94.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","39006","53270","45.39186123068888","-88.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","12061","24499","22.12031122198986","-79.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","50110","49567","33.289829329446626","-84.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","33961","43227","45.39186123068888","-88.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","2412","58922","36.02161582959252","-85.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","30913","36179","65.61906576043759","-93.0","-62.0","1624792827"
"b9407f30-f5f8-466e-aff9-25556b57fe6d","7694","22423","36.02161582959252","-85.0","-62.0","1624792827"
